payload_timestamp,raw_attitude_pitch,raw_attitude_pitch_rate,raw_attitude_roll,raw_attitude_roll_rate,raw_attitude_yaw,raw_attitude_yaw_rate,raw_barometer_height_m,raw_barometer_raw_alt_m,raw_barometer_raw_press_hpa,raw_barometer_raw_temp_c,raw_compass_addr,raw_compass_bus,raw_compass_incoming_heading_deg,raw_compass_incoming_x_mg,raw_compass_incoming_y_mg,raw_compass_incoming_z_mg,raw_compass_outgoing_time_boot_ms,raw_compass_outgoing_x_mg,raw_compass_outgoing_y_mg,raw_compass_outgoing_z_mg,raw_gps_input_alt_m,raw_gps_input_fix_type,raw_gps_input_lat,raw_gps_input_lon,raw_imu_ax,raw_imu_ay,raw_imu_az,raw_imu_gx,raw_imu_gy,raw_imu_gz,raw_optical_flow_dist_cm,raw_optical_flow_dist_mm,raw_optical_flow_dist_ok,raw_optical_flow_flow_ok,raw_optical_flow_flow_q,raw_optical_flow_flow_vx,raw_optical_flow_flow_vy,raw_optical_flow_precision,raw_optical_flow_speed_x,raw_optical_flow_speed_y,raw_optical_flow_strength,raw_optical_flow_time_ms,raw_optical_flow_ts,raw_raw_dx_px,raw_raw_dy_px,raw_raw_flow_mad_px,raw_raw_inlier_ratio,raw_raw_inliers,server_timestamp_iso,server_ts,syn_altitude_offset_m,syn_calibration_tuning_alt_offset_m,syn_calibration_tuning_lat_scale,syn_calibration_tuning_lon_scale,syn_calibration_tuning_vo_lat_scale,syn_calibration_tuning_vo_lon_scale,syn_calibration_tuning_vo_scale,syn_camera_dx,syn_camera_dy,syn_camera_dz,syn_camera_vx,syn_camera_vy,syn_camera_vz,syn_camera_x,syn_camera_y,syn_camera_z,syn_drift_m,syn_final_altitude_offset_m,syn_fused_vx,syn_fused_vy,syn_fused_vz,syn_fused_x,syn_fused_y,syn_fused_z,syn_gps_fix_type,syn_gps_ll_from_fused_alt_m,syn_gps_ll_from_fused_lat,syn_gps_ll_from_fused_lon,syn_gps_local_x,syn_gps_local_y,syn_gps_local_z,syn_gps_origin_alt_m,syn_gps_origin_lat,syn_gps_origin_lon,syn_gps_output_format,syn_heading_deg,syn_heading_source,syn_mode,syn_odom_ned_x,syn_odom_ned_y,syn_odom_ned_z,syn_optical_altitude_offset_m,syn_outputs_gps_mavlink_alt_m,syn_outputs_gps_mavlink_fix_type,syn_outputs_gps_mavlink_heading_deg,syn_outputs_gps_mavlink_lat,syn_outputs_gps_mavlink_lon,syn_outputs_gps_mavlink_payload_alt_m,syn_outputs_gps_mavlink_payload_fix_type,syn_outputs_gps_mavlink_payload_gps_id,syn_outputs_gps_mavlink_payload_hdop,syn_outputs_gps_mavlink_payload_horiz_accuracy,syn_outputs_gps_mavlink_payload_ignore_flags,syn_outputs_gps_mavlink_payload_lat,syn_outputs_gps_mavlink_payload_lon,syn_outputs_gps_mavlink_payload_raw_hex,syn_outputs_gps_mavlink_payload_satellites_visible,syn_outputs_gps_mavlink_payload_speed_accuracy,syn_outputs_gps_mavlink_payload_time_usec,syn_outputs_gps_mavlink_payload_time_week,syn_outputs_gps_mavlink_payload_time_week_ms,syn_outputs_gps_mavlink_payload_vd,syn_outputs_gps_mavlink_payload_vdop,syn_outputs_gps_mavlink_payload_ve,syn_outputs_gps_mavlink_payload_vert_accuracy,syn_outputs_gps_mavlink_payload_vn,syn_outputs_gps_mavlink_payload_yaw_cdeg,syn_outputs_gps_mavlink_raw_hex,syn_outputs_gps_mavlink_satellites,syn_outputs_gps_mavlink_speed_accuracy_mps,syn_outputs_gps_mavlink_speed_mps,syn_outputs_gps_mavlink_time_s,syn_outputs_gps_mavlink_vd,syn_outputs_gps_mavlink_ve,syn_outputs_gps_mavlink_vn,syn_outputs_gps_mavlink_yaw_cdeg,syn_outputs_gps_mavlink_yaw_deg,syn_outputs_gps_passthrough,syn_outputs_gps_port,syn_outputs_odometry,syn_outputs_optical_flow_gps_port,syn_outputs_optical_flow_mavlink,syn_source,syn_timestamp,syn_vio_mode,syn_vo_height_scaling_enabled,syn_vo_height_scaling_factor,syn_vo_height_scaling_max_factor,syn_vo_height_scaling_min_factor,syn_vo_height_scaling_power,syn_vo_height_scaling_reference_height_m,payload_json
1772792260.6444952,1.3774183988571167,3.388780169188976e-05,0.7880373597145081,0.00016390671953558922,1.0368534326553345,-0.00039218831807374954,64.66677474458402,945.8484419663704,908.9878540039062,27.4652099609375,12.0,1.0,224.0488747667222,-146.8235294117647,-139.7292464878672,42.89089089089089,3265734692.0,-146.0,-139.0,42.0,,,,,9.87529655,-1.3238977499999998,-1.3337043999999998,-0.002,0.001,0.006,122.7,1227,1,1,121,0,0,11,0.0,0.0,10,16145328,2026-03-06 15:47:40.634,-0.0036468505859375,0.0042877197265625,0.0,1.0,100.0,2026-03-06T10:17:40Z,1772792260.6938894,-0.141,0.0,2.0,0.5,2.0,2.0,2.0,-0.0006738001867656416,0.0007922085877872187,0.0,0.0003798782828846894,0.004703254930950742,-1.5998121412331956,-0.7856561801691553,0.40898576552501237,64.66677474458402,,0.0,,,,-0.7856561801691553,0.40898576552501237,64.52577474458401,,64.52577474458401,9.000003673981642,55.99999285435572,,,,,9.0,56.0,ubx,224.06207463166314,compass,gps_mavlink,0.40898576552501237,-0.7856561801691553,-64.52577474458401,881.1816672217864,64.52577474458401,3,4.617711972496409,9.000007347963283,55.99998570871143,64.52577474458401,3,0,1.0,1.0,28,9.000007347963283,55.99998570871143,FD 41 00 00 89 01 C0 E8 00 00 8A 82 F5 5C 58 4C 06 00 52 4C F5 1B C9 4A 5D 05 71 EB 60 21 32 0D 81 42 00 00 80 3F 00 00 80 3F C3 1D 1A 3C 66 2A 47 3A A5 C6 CC 3F 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 85 57 CB 8A,10,0.5,1772792260690570,2408,469060690,1.5998121412331956,1.0,0.0007597565657693788,1.0,0.009406509861901485,22405,FD 41 00 00 89 01 C0 E8 00 00 8A 82 F5 5C 58 4C 06 00 52 4C F5 1B C9 4A 5D 05 71 EB 60 21 32 0D 81 42 00 00 80 3F 00 00 80 3F C3 1D 1A 3C 66 2A 47 3A A5 C6 CC 3F 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 85 57 CB 8A,10,0.5,0.009437142460579874,1772792260.6444952,1.5998121412331956,0.0007597565657693788,0.009406509861901485,22405,224.0488747667222,,,,,,odometry,1772792260.6444952,vo,False,1.0,5.0,0.3,1.0,1.0,"{""timestamp"":1772792260.6444952,""mode"":""gps_mavlink"",""gps_output_format"":""ubx"",""calibration_tuning"":{""lat_scale"":2.0,""lon_scale"":0.5,""alt_offset_m"":0.0,""vo_scale"":2.0,""vo_lat_scale"":2.0,""vo_lon_scale"":2.0},""vo_height_scaling"":{""enabled"":false,""factor"":1.0,""reference_height_m"":1.0,""power"":1.0,""min_factor"":0.3,""max_factor"":5.0},""altitude_offset_m"":-0.141,""optical_altitude_offset_m"":881.1816672217864,""final_altitude_offset_m"":0.0,""heading"":{""deg"":224.06207463166314,""source"":""compass""},""vio_mode"":""vo"",""source"":""odometry"",""drift_m"":null,""camera"":{""x"":-0.7856561801691553,""y"":0.40898576552501237,""z"":64.66677474458402,""dx"":-0.0006738001867656416,""dy"":0.0007922085877872187,""dz"":0.0,""vx"":0.0003798782828846894,""vy"":0.004703254930950742,""vz"":-1.5998121412331956},""raw"":{""dx_px"":-0.0036468505859375,""dy_px"":0.0042877197265625,""inliers"":100.0,""inlier_ratio"":1.0,""flow_mad_px"":0.0},""sensors"":{""imu"":{""ax"":9.87529655,""ay"":-1.3238977499999998,""az"":-1.3337043999999998,""gx"":-0.002,""gy"":0.001,""gz"":0.006},""attitude"":{""roll"":0.7880373597145081,""pitch"":1.3774183988571167,""yaw"":1.0368534326553345,""roll_rate"":0.00016390671953558922,""pitch_rate"":3.388780169188976e-05,""yaw_rate"":-0.00039218831807374954},""barometer"":{""height_m"":64.66677474458402,""raw_press_hpa"":908.9878540039062,""raw_temp_c"":27.4652099609375,""raw_alt_m"":945.8484419663704},""gps_input"":{""lat"":null,""lon"":null,""alt_m"":null,""fix_type"":null},""optical_flow"":{""ts"":""2026-03-06 15:47:40.634"",""time_ms"":16145328,""dist_mm"":1227,""dist_cm"":122.7,""dist_ok"":1,""strength"":10,""precision"":11,""flow_vx"":0,""flow_vy"":0,""flow_q"":121,""flow_ok"":1,""speed_x"":0.0,""speed_y"":0.0}},""compass"":{""bus"":1.0,""addr"":12.0,""incoming"":{""heading_deg"":224.0488747667222,""x_mg"":-146.8235294117647,""y_mg"":-139.7292464878672,""z_mg"":42.89089089089089},""outgoing"":{""time_boot_ms"":3265734692.0,""x_mg"":-146.0,""y_mg"":-139.0,""z_mg"":42.0}},""fused"":{""x"":-0.7856561801691553,""y"":0.40898576552501237,""z"":64.52577474458401,""vx"":null,""vy"":null,""vz"":null},""gps"":{""local"":{""x"":null,""y"":null,""z"":null},""origin"":{""lat"":9.0,""lon"":56.0,""alt_m"":null},""fix_type"":null},""odom_ned"":{""x"":0.40898576552501237,""y"":-0.7856561801691553,""z"":-64.52577474458401},""gps_ll_from_fused"":{""lat"":9.000003673981642,""lon"":55.99999285435572,""alt_m"":64.52577474458401},""outputs"":{""odometry"":null,""gps_mavlink"":{""time_s"":1772792260.6444952,""lat"":9.000007347963283,""lon"":55.99998570871143,""alt_m"":64.52577474458401,""vn"":0.009406509861901485,""ve"":0.0007597565657693788,""vd"":1.5998121412331956,""fix_type"":3,""satellites"":10,""speed_mps"":0.009437142460579874,""heading_deg"":4.617711972496409,""raw_hex"":""FD 41 00 00 89 01 C0 E8 00 00 8A 82 F5 5C 58 4C 06 00 52 4C F5 1B C9 4A 5D 05 71 EB 60 21 32 0D 81 42 00 00 80 3F 00 00 80 3F C3 1D 1A 3C 66 2A 47 3A A5 C6 CC 3F 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 85 57 CB 8A"",""speed_accuracy_mps"":0.5,""yaw_cdeg"":22405,""yaw_deg"":224.0488747667222,""payload"":{""time_usec"":1772792260690570,""gps_id"":0,""ignore_flags"":28,""time_week_ms"":469060690,""time_week"":2408,""fix_type"":3,""lat"":9.000007347963283,""lon"":55.99998570871143,""alt_m"":64.52577474458401,""hdop"":1.0,""vdop"":1.0,""vn"":0.009406509861901485,""ve"":0.0007597565657693788,""vd"":1.5998121412331956,""speed_accuracy"":0.5,""horiz_accuracy"":1.0,""vert_accuracy"":1.0,""satellites_visible"":10,""yaw_cdeg"":22405,""raw_hex"":""FD 41 00 00 89 01 C0 E8 00 00 8A 82 F5 5C 58 4C 06 00 52 4C F5 1B C9 4A 5D 05 71 EB 60 21 32 0D 81 42 00 00 80 3F 00 00 80 3F C3 1D 1A 3C 66 2A 47 3A A5 C6 CC 3F 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 85 57 CB 8A""}},""gps_port"":null,""gps_passthrough"":null,""optical_flow_mavlink"":null,""optical_flow_gps_port"":null}}"
1772792260.8228307,1.377417802810669,0.00014592788647860289,0.787738561630249,-0.000597796868532896,1.0365641117095947,-0.0005238750018179417,64.75001226258223,945.9316794843686,908.97998046875,27.467931747436523,12.0,1.0,224.02497059621518,-145.65826330532212,-139.7292464878672,43.72372372372372,3265734870.0,-145.0,-139.0,43.0,,,,,9.87529655,-1.3337043999999998,-1.3140911,-0.001,0.001,0.005,125.1,1251,1,1,121,0,0,11,0.0,0.0,9,16145518,2026-03-06 15:47:40.815,-0.002349853515625,-0.0018463134765625,0.0,1.0,100.0,2026-03-06T10:17:40Z,1772792260.852834,-0.141,0.0,2.0,0.5,2.0,2.0,2.0,-0.0004347229827199735,-0.00034156805785140774,0.0,-0.0030780236119436954,0.0003693628334325213,0.46674695443671205,-0.7862051008281177,0.4090516360040877,64.75001226258223,,0.0,,,,-0.7862051008281177,0.4090516360040877,64.60901226258223,,64.60901226258223,9.000003674573366,55.99999284936321,,,,,9.0,56.0,ubx,224.04908821925633,compass,gps_mavlink,0.4090516360040877,-0.7862051008281177,-64.60901226258223,881.1816672217864,64.60901226258223,3,276.8427734126177,9.000007349146733,55.99998569872642,64.60901226258223,3,0,1.0,1.0,28,9.000007349146733,55.99998569872642,FD 41 00 00 8B 01 C0 E8 00 00 BD EB F7 5C 58 4C 06 00 F0 4C F5 1B C9 4A 5D 05 70 EB 60 21 D0 37 81 42 00 00 80 3F 00 00 80 3F 0A A7 41 3A AB B8 C9 BB 75 F9 EE BE 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 82 57 72 07,10,0.5,1772792260848573,2408,469060848,-0.46674695443671205,1.0,-0.006156047223887391,1.0,0.0007387256668650427,22402,FD 41 00 00 8B 01 C0 E8 00 00 BD EB F7 5C 58 4C 06 00 F0 4C F5 1B C9 4A 5D 05 70 EB 60 21 D0 37 81 42 00 00 80 3F 00 00 80 3F 0A A7 41 3A AB B8 C9 BB 75 F9 EE BE 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 82 57 72 07,10,0.5,0.006200212337784639,1772792260.8228307,-0.46674695443671205,-0.006156047223887391,0.0007387256668650427,22402,224.02497059621518,,,,,,odometry,1772792260.8228307,vo,False,1.0,5.0,0.3,1.0,1.0,"{""timestamp"":1772792260.8228307,""mode"":""gps_mavlink"",""gps_output_format"":""ubx"",""calibration_tuning"":{""lat_scale"":2.0,""lon_scale"":0.5,""alt_offset_m"":0.0,""vo_scale"":2.0,""vo_lat_scale"":2.0,""vo_lon_scale"":2.0},""vo_height_scaling"":{""enabled"":false,""factor"":1.0,""reference_height_m"":1.0,""power"":1.0,""min_factor"":0.3,""max_factor"":5.0},""altitude_offset_m"":-0.141,""optical_altitude_offset_m"":881.1816672217864,""final_altitude_offset_m"":0.0,""heading"":{""deg"":224.04908821925633,""source"":""compass""},""vio_mode"":""vo"",""source"":""odometry"",""drift_m"":null,""camera"":{""x"":-0.7862051008281177,""y"":0.4090516360040877,""z"":64.75001226258223,""dx"":-0.0004347229827199735,""dy"":-0.00034156805785140774,""dz"":0.0,""vx"":-0.0030780236119436954,""vy"":0.0003693628334325213,""vz"":0.46674695443671205},""raw"":{""dx_px"":-0.002349853515625,""dy_px"":-0.0018463134765625,""inliers"":100.0,""inlier_ratio"":1.0,""flow_mad_px"":0.0},""sensors"":{""imu"":{""ax"":9.87529655,""ay"":-1.3337043999999998,""az"":-1.3140911,""gx"":-0.001,""gy"":0.001,""gz"":0.005},""attitude"":{""roll"":0.787738561630249,""pitch"":1.377417802810669,""yaw"":1.0365641117095947,""roll_rate"":-0.000597796868532896,""pitch_rate"":0.00014592788647860289,""yaw_rate"":-0.0005238750018179417},""barometer"":{""height_m"":64.75001226258223,""raw_press_hpa"":908.97998046875,""raw_temp_c"":27.467931747436523,""raw_alt_m"":945.9316794843686},""gps_input"":{""lat"":null,""lon"":null,""alt_m"":null,""fix_type"":null},""optical_flow"":{""ts"":""2026-03-06 15:47:40.815"",""time_ms"":16145518,""dist_mm"":1251,""dist_cm"":125.1,""dist_ok"":1,""strength"":9,""precision"":11,""flow_vx"":0,""flow_vy"":0,""flow_q"":121,""flow_ok"":1,""speed_x"":0.0,""speed_y"":0.0}},""compass"":{""bus"":1.0,""addr"":12.0,""incoming"":{""heading_deg"":224.02497059621518,""x_mg"":-145.65826330532212,""y_mg"":-139.7292464878672,""z_mg"":43.72372372372372},""outgoing"":{""time_boot_ms"":3265734870.0,""x_mg"":-145.0,""y_mg"":-139.0,""z_mg"":43.0}},""fused"":{""x"":-0.7862051008281177,""y"":0.4090516360040877,""z"":64.60901226258223,""vx"":null,""vy"":null,""vz"":null},""gps"":{""local"":{""x"":null,""y"":null,""z"":null},""origin"":{""lat"":9.0,""lon"":56.0,""alt_m"":null},""fix_type"":null},""odom_ned"":{""x"":0.4090516360040877,""y"":-0.7862051008281177,""z"":-64.60901226258223},""gps_ll_from_fused"":{""lat"":9.000003674573366,""lon"":55.99999284936321,""alt_m"":64.60901226258223},""outputs"":{""odometry"":null,""gps_mavlink"":{""time_s"":1772792260.8228307,""lat"":9.000007349146733,""lon"":55.99998569872642,""alt_m"":64.60901226258223,""vn"":0.0007387256668650427,""ve"":-0.006156047223887391,""vd"":-0.46674695443671205,""fix_type"":3,""satellites"":10,""speed_mps"":0.006200212337784639,""heading_deg"":276.8427734126177,""raw_hex"":""FD 41 00 00 8B 01 C0 E8 00 00 BD EB F7 5C 58 4C 06 00 F0 4C F5 1B C9 4A 5D 05 70 EB 60 21 D0 37 81 42 00 00 80 3F 00 00 80 3F 0A A7 41 3A AB B8 C9 BB 75 F9 EE BE 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 82 57 72 07"",""speed_accuracy_mps"":0.5,""yaw_cdeg"":22402,""yaw_deg"":224.02497059621518,""payload"":{""time_usec"":1772792260848573,""gps_id"":0,""ignore_flags"":28,""time_week_ms"":469060848,""time_week"":2408,""fix_type"":3,""lat"":9.000007349146733,""lon"":55.99998569872642,""alt_m"":64.60901226258223,""hdop"":1.0,""vdop"":1.0,""vn"":0.0007387256668650427,""ve"":-0.006156047223887391,""vd"":-0.46674695443671205,""speed_accuracy"":0.5,""horiz_accuracy"":1.0,""vert_accuracy"":1.0,""satellites_visible"":10,""yaw_cdeg"":22402,""raw_hex"":""FD 41 00 00 8B 01 C0 E8 00 00 BD EB F7 5C 58 4C 06 00 F0 4C F5 1B C9 4A 5D 05 70 EB 60 21 D0 37 81 42 00 00 80 3F 00 00 80 3F 0A A7 41 3A AB B8 C9 BB 75 F9 EE BE 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 82 57 72 07""}},""gps_port"":null,""gps_passthrough"":null,""optical_flow_mavlink"":null,""optical_flow_gps_port"":null}}"
1772792261.0196278,1.3774133920669556,-0.00022630044259130955,0.7878278493881226,-0.0004069351125508547,1.0366520881652832,-0.00011511612683534622,64.80567582215599,945.9873430439424,908.973388671875,27.46575355529785,12.0,1.0,224.00345684275885,-145.65826330532212,-139.7292464878672,42.89089089089089,3265735067.0,-145.0,-139.0,42.0,,,,,9.87529655,-1.3337043999999998,-1.3238977499999998,0.0,0.001,0.005,122.9,1229,1,1,123,0,0,11,0.0,0.0,10,16145698,2026-03-06 15:47:40.995,-0.0026397705078125,0.0051422119140625,0.0,1.0,100.0,2026-03-06T10:17:41Z,1772792261.0543325,-0.141,0.0,2.0,0.5,2.0,2.0,2.0,-0.0004887774622119571,0.0009521271951758932,0.0,0.0016648501636727289,0.00517727794800793,0.2828474117934781,-0.7858774630898779,0.4100705094583701,64.80567582215599,,0.0,,,,-0.7858774630898779,0.4100705094583701,64.66467582215598,,64.66467582215598,9.000003683726062,55.99999285234312,,,,,9.0,56.0,ubx,224.03311723748223,compass,gps_mavlink,0.4100705094583701,-0.7858774630898779,-64.66467582215598,881.1816672217864,64.66467582215598,3,17.826161798398516,9.000007367452124,55.99998570468623,64.66467582215598,3,0,1.0,1.0,28,9.000007367452124,55.99998570468623,FD 41 00 00 8D 01 C0 E8 00 00 32 04 FB 5C 58 4C 06 00 BB 4D F5 1B C9 4A 5D 05 71 EB 60 21 50 54 81 42 00 00 80 3F 00 00 80 3F 28 A6 29 3C 1A 37 5A 3B 60 D1 90 BE 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 80 57 D9 C2,10,0.5,1772792261051442,2408,469061051,-0.2828474117934781,1.0,0.0033297003273454577,1.0,0.01035455589601586,22400,FD 41 00 00 8D 01 C0 E8 00 00 32 04 FB 5C 58 4C 06 00 BB 4D F5 1B C9 4A 5D 05 71 EB 60 21 50 54 81 42 00 00 80 3F 00 00 80 3F 28 A6 29 3C 1A 37 5A 3B 60 D1 90 BE 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 80 57 D9 C2,10,0.5,0.010876751908250977,1772792261.0196278,-0.2828474117934781,0.0033297003273454577,0.01035455589601586,22400,224.00345684275885,,,,,,odometry,1772792261.0196278,vo,False,1.0,5.0,0.3,1.0,1.0,"{""timestamp"":1772792261.0196278,""mode"":""gps_mavlink"",""gps_output_format"":""ubx"",""calibration_tuning"":{""lat_scale"":2.0,""lon_scale"":0.5,""alt_offset_m"":0.0,""vo_scale"":2.0,""vo_lat_scale"":2.0,""vo_lon_scale"":2.0},""vo_height_scaling"":{""enabled"":false,""factor"":1.0,""reference_height_m"":1.0,""power"":1.0,""min_factor"":0.3,""max_factor"":5.0},""altitude_offset_m"":-0.141,""optical_altitude_offset_m"":881.1816672217864,""final_altitude_offset_m"":0.0,""heading"":{""deg"":224.03311723748223,""source"":""compass""},""vio_mode"":""vo"",""source"":""odometry"",""drift_m"":null,""camera"":{""x"":-0.7858774630898779,""y"":0.4100705094583701,""z"":64.80567582215599,""dx"":-0.0004887774622119571,""dy"":0.0009521271951758932,""dz"":0.0,""vx"":0.0016648501636727289,""vy"":0.00517727794800793,""vz"":0.2828474117934781},""raw"":{""dx_px"":-0.0026397705078125,""dy_px"":0.0051422119140625,""inliers"":100.0,""inlier_ratio"":1.0,""flow_mad_px"":0.0},""sensors"":{""imu"":{""ax"":9.87529655,""ay"":-1.3337043999999998,""az"":-1.3238977499999998,""gx"":0.0,""gy"":0.001,""gz"":0.005},""attitude"":{""roll"":0.7878278493881226,""pitch"":1.3774133920669556,""yaw"":1.0366520881652832,""roll_rate"":-0.0004069351125508547,""pitch_rate"":-0.00022630044259130955,""yaw_rate"":-0.00011511612683534622},""barometer"":{""height_m"":64.80567582215599,""raw_press_hpa"":908.973388671875,""raw_temp_c"":27.46575355529785,""raw_alt_m"":945.9873430439424},""gps_input"":{""lat"":null,""lon"":null,""alt_m"":null,""fix_type"":null},""optical_flow"":{""ts"":""2026-03-06 15:47:40.995"",""time_ms"":16145698,""dist_mm"":1229,""dist_cm"":122.9,""dist_ok"":1,""strength"":10,""precision"":11,""flow_vx"":0,""flow_vy"":0,""flow_q"":123,""flow_ok"":1,""speed_x"":0.0,""speed_y"":0.0}},""compass"":{""bus"":1.0,""addr"":12.0,""incoming"":{""heading_deg"":224.00345684275885,""x_mg"":-145.65826330532212,""y_mg"":-139.7292464878672,""z_mg"":42.89089089089089},""outgoing"":{""time_boot_ms"":3265735067.0,""x_mg"":-145.0,""y_mg"":-139.0,""z_mg"":42.0}},""fused"":{""x"":-0.7858774630898779,""y"":0.4100705094583701,""z"":64.66467582215598,""vx"":null,""vy"":null,""vz"":null},""gps"":{""local"":{""x"":null,""y"":null,""z"":null},""origin"":{""lat"":9.0,""lon"":56.0,""alt_m"":null},""fix_type"":null},""odom_ned"":{""x"":0.4100705094583701,""y"":-0.7858774630898779,""z"":-64.66467582215598},""gps_ll_from_fused"":{""lat"":9.000003683726062,""lon"":55.99999285234312,""alt_m"":64.66467582215598},""outputs"":{""odometry"":null,""gps_mavlink"":{""time_s"":1772792261.0196278,""lat"":9.000007367452124,""lon"":55.99998570468623,""alt_m"":64.66467582215598,""vn"":0.01035455589601586,""ve"":0.0033297003273454577,""vd"":-0.2828474117934781,""fix_type"":3,""satellites"":10,""speed_mps"":0.010876751908250977,""heading_deg"":17.826161798398516,""raw_hex"":""FD 41 00 00 8D 01 C0 E8 00 00 32 04 FB 5C 58 4C 06 00 BB 4D F5 1B C9 4A 5D 05 71 EB 60 21 50 54 81 42 00 00 80 3F 00 00 80 3F 28 A6 29 3C 1A 37 5A 3B 60 D1 90 BE 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 80 57 D9 C2"",""speed_accuracy_mps"":0.5,""yaw_cdeg"":22400,""yaw_deg"":224.00345684275885,""payload"":{""time_usec"":1772792261051442,""gps_id"":0,""ignore_flags"":28,""time_week_ms"":469061051,""time_week"":2408,""fix_type"":3,""lat"":9.000007367452124,""lon"":55.99998570468623,""alt_m"":64.66467582215598,""hdop"":1.0,""vdop"":1.0,""vn"":0.01035455589601586,""ve"":0.0033297003273454577,""vd"":-0.2828474117934781,""speed_accuracy"":0.5,""horiz_accuracy"":1.0,""vert_accuracy"":1.0,""satellites_visible"":10,""yaw_cdeg"":22400,""raw_hex"":""FD 41 00 00 8D 01 C0 E8 00 00 32 04 FB 5C 58 4C 06 00 BB 4D F5 1B C9 4A 5D 05 71 EB 60 21 50 54 81 42 00 00 80 3F 00 00 80 3F 28 A6 29 3C 1A 37 5A 3B 60 D1 90 BE 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 80 57 D9 C2""}},""gps_port"":null,""gps_passthrough"":null,""optical_flow_mavlink"":null,""optical_flow_gps_port"":null}}"
