payload_timestamp,raw_attitude_pitch,raw_attitude_pitch_rate,raw_attitude_roll,raw_attitude_roll_rate,raw_attitude_yaw,raw_attitude_yaw_rate,raw_barometer_height_m,raw_barometer_raw_alt_m,raw_barometer_raw_press_hpa,raw_barometer_raw_temp_c,raw_compass_addr,raw_compass_bus,raw_compass_incoming_heading_deg,raw_compass_incoming_x_mg,raw_compass_incoming_y_mg,raw_compass_incoming_z_mg,raw_compass_outgoing_time_boot_ms,raw_compass_outgoing_x_mg,raw_compass_outgoing_y_mg,raw_compass_outgoing_z_mg,raw_gps_input_alt_m,raw_gps_input_fix_type,raw_gps_input_lat,raw_gps_input_lon,raw_imu_ax,raw_imu_ay,raw_imu_az,raw_imu_gx,raw_imu_gy,raw_imu_gz,raw_optical_flow_dist_cm,raw_optical_flow_dist_mm,raw_optical_flow_dist_ok,raw_optical_flow_flow_ok,raw_optical_flow_flow_q,raw_optical_flow_flow_vx,raw_optical_flow_flow_vy,raw_optical_flow_precision,raw_optical_flow_speed_x,raw_optical_flow_speed_y,raw_optical_flow_strength,raw_optical_flow_time_ms,raw_optical_flow_ts,raw_raw_dx_px,raw_raw_dy_px,raw_raw_flow_mad_px,raw_raw_inlier_ratio,raw_raw_inliers,server_timestamp_iso,server_ts,syn_altitude_offset_m,syn_calibration_tuning_alt_offset_m,syn_calibration_tuning_lat_scale,syn_calibration_tuning_lon_scale,syn_calibration_tuning_vo_lat_scale,syn_calibration_tuning_vo_lon_scale,syn_calibration_tuning_vo_scale,syn_camera_dx,syn_camera_dy,syn_camera_dz,syn_camera_vx,syn_camera_vy,syn_camera_vz,syn_camera_x,syn_camera_y,syn_camera_z,syn_drift_m,syn_final_altitude_offset_m,syn_fused_vx,syn_fused_vy,syn_fused_vz,syn_fused_x,syn_fused_y,syn_fused_z,syn_gps_fix_type,syn_gps_ll_from_fused_alt_m,syn_gps_ll_from_fused_lat,syn_gps_ll_from_fused_lon,syn_gps_local_x,syn_gps_local_y,syn_gps_local_z,syn_gps_origin_alt_m,syn_gps_origin_lat,syn_gps_origin_lon,syn_gps_output_format,syn_heading_deg,syn_heading_source,syn_mode,syn_odom_ned_x,syn_odom_ned_y,syn_odom_ned_z,syn_optical_altitude_offset_m,syn_outputs_gps_mavlink_alt_m,syn_outputs_gps_mavlink_fix_type,syn_outputs_gps_mavlink_heading_deg,syn_outputs_gps_mavlink_lat,syn_outputs_gps_mavlink_lon,syn_outputs_gps_mavlink_payload_alt_m,syn_outputs_gps_mavlink_payload_fix_type,syn_outputs_gps_mavlink_payload_gps_id,syn_outputs_gps_mavlink_payload_hdop,syn_outputs_gps_mavlink_payload_horiz_accuracy,syn_outputs_gps_mavlink_payload_ignore_flags,syn_outputs_gps_mavlink_payload_lat,syn_outputs_gps_mavlink_payload_lon,syn_outputs_gps_mavlink_payload_raw_hex,syn_outputs_gps_mavlink_payload_satellites_visible,syn_outputs_gps_mavlink_payload_speed_accuracy,syn_outputs_gps_mavlink_payload_time_usec,syn_outputs_gps_mavlink_payload_time_week,syn_outputs_gps_mavlink_payload_time_week_ms,syn_outputs_gps_mavlink_payload_vd,syn_outputs_gps_mavlink_payload_vdop,syn_outputs_gps_mavlink_payload_ve,syn_outputs_gps_mavlink_payload_vert_accuracy,syn_outputs_gps_mavlink_payload_vn,syn_outputs_gps_mavlink_payload_yaw_cdeg,syn_outputs_gps_mavlink_raw_hex,syn_outputs_gps_mavlink_satellites,syn_outputs_gps_mavlink_speed_accuracy_mps,syn_outputs_gps_mavlink_speed_mps,syn_outputs_gps_mavlink_time_s,syn_outputs_gps_mavlink_vd,syn_outputs_gps_mavlink_ve,syn_outputs_gps_mavlink_vn,syn_outputs_gps_mavlink_yaw_cdeg,syn_outputs_gps_mavlink_yaw_deg,syn_outputs_gps_passthrough,syn_outputs_gps_port,syn_outputs_odometry,syn_outputs_optical_flow_gps_port,syn_outputs_optical_flow_mavlink,syn_source,syn_timestamp,syn_vio_mode,syn_vo_height_scaling_enabled,syn_vo_height_scaling_factor,syn_vo_height_scaling_max_factor,syn_vo_height_scaling_min_factor,syn_vo_height_scaling_power,syn_vo_height_scaling_reference_height_m,payload_json
1772715708.188259,-0.05999760329723358,-0.0214181300252676,-0.0866975411772728,0.024561692029237747,-1.0613069534301758,-0.037368908524513245,0.8663235089450154,964.0109357530193,910.176025390625,36.93,12.0,1.0,72.706151418718,-5.826330532212884,53.6602809706258,83.69969969969969,3189182236.0,-5.0,53.0,83.0,930.3,3.0,12.887714166666667,77.64303249999999,0.1176798,0.71588545,-10.52253545,0.111,-0.012,-0.007,104.0,1040,1,1,98,0,20,12,0.0,20.8,9,6542008,2026-03-05 18:31:48.155,0.576263427734375,-1.1502056121826172,0.0,1.0,218.0,2026-03-05T13:01:48Z,1772715708.3941455,-0.141,0.0,2.0,0.5,2.0,2.0,2.0,0.0014263730136900746,-0.002847000462726556,0.0,-0.0025364355988998135,-0.0076298234419792535,-0.45529076648636263,-0.6189802294827715,0.9452165260658862,0.8663235089450154,929.5757538703739,0.0,,,,-0.6189802294827715,0.9452165260658862,0.7253235089450154,3.0,931.525323508945,12.887725824357856,77.64302729591455,-0.05425762385777019,-0.35251172094407546,930.3,930.8,12.887717333333335,77.643033,ubx,63.05932573373648,compass,gps_mavlink,0.9452165260658862,-0.6189802294827715,-0.7253235089450154,963.1446122440743,0.7253235089450154,3,198.38871578278406,12.887734315382378,77.64302159182911,0.7253235089450154,3,0,1.0,1.0,28,12.887734315382378,77.64302159182911,FD 41 00 00 F6 01 C0 E8 00 00 E5 0E 16 8A 46 4C 06 00 E3 33 65 17 1F 83 AE 07 87 62 47 2E CD AE 39 3F 00 00 80 3F 00 00 80 3F 99 03 7A BC 54 3A A6 BB DF 1B E9 3E 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 67 1C A4 1F,10,0.5,1772715708387045,2408,392508387,0.45529076648636263,1.0,-0.005072871197799627,1.0,-0.015259646883958507,7271,FD 41 00 00 F6 01 C0 E8 00 00 E5 0E 16 8A 46 4C 06 00 E3 33 65 17 1F 83 AE 07 87 62 47 2E CD AE 39 3F 00 00 80 3F 00 00 80 3F 99 03 7A BC 54 3A A6 BB DF 1B E9 3E 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 67 1C A4 1F,10,0.5,0.016080760094366486,1772715708.188259,0.45529076648636263,-0.005072871197799627,-0.015259646883958507,7271,72.706151418718,,,,,,odometry,1772715708.188259,vo,False,1.0,5.0,0.3,1.0,1.0,"{""timestamp"":1772715708.188259,""mode"":""gps_mavlink"",""gps_output_format"":""ubx"",""calibration_tuning"":{""lat_scale"":2.0,""lon_scale"":0.5,""alt_offset_m"":0.0,""vo_scale"":2.0,""vo_lat_scale"":2.0,""vo_lon_scale"":2.0},""vo_height_scaling"":{""enabled"":false,""factor"":1.0,""reference_height_m"":1.0,""power"":1.0,""min_factor"":0.3,""max_factor"":5.0},""altitude_offset_m"":-0.141,""optical_altitude_offset_m"":963.1446122440743,""final_altitude_offset_m"":0.0,""heading"":{""deg"":63.05932573373648,""source"":""compass""},""vio_mode"":""vo"",""source"":""odometry"",""drift_m"":929.5757538703739,""camera"":{""x"":-0.6189802294827715,""y"":0.9452165260658862,""z"":0.8663235089450154,""dx"":0.0014263730136900746,""dy"":-0.002847000462726556,""dz"":0.0,""vx"":-0.0025364355988998135,""vy"":-0.0076298234419792535,""vz"":-0.45529076648636263},""raw"":{""dx_px"":0.576263427734375,""dy_px"":-1.1502056121826172,""inliers"":218.0,""inlier_ratio"":1.0,""flow_mad_px"":0.0},""sensors"":{""imu"":{""ax"":0.1176798,""ay"":0.71588545,""az"":-10.52253545,""gx"":0.111,""gy"":-0.012,""gz"":-0.007},""attitude"":{""roll"":-0.0866975411772728,""pitch"":-0.05999760329723358,""yaw"":-1.0613069534301758,""roll_rate"":0.024561692029237747,""pitch_rate"":-0.0214181300252676,""yaw_rate"":-0.037368908524513245},""barometer"":{""height_m"":0.8663235089450154,""raw_press_hpa"":910.176025390625,""raw_temp_c"":36.93,""raw_alt_m"":964.0109357530193},""gps_input"":{""lat"":12.887714166666667,""lon"":77.64303249999999,""alt_m"":930.3,""fix_type"":3.0},""optical_flow"":{""ts"":""2026-03-05 18:31:48.155"",""time_ms"":6542008,""dist_mm"":1040,""dist_cm"":104.0,""dist_ok"":1,""strength"":9,""precision"":12,""flow_vx"":0,""flow_vy"":20,""flow_q"":98,""flow_ok"":1,""speed_x"":0.0,""speed_y"":20.8}},""compass"":{""bus"":1.0,""addr"":12.0,""incoming"":{""heading_deg"":72.706151418718,""x_mg"":-5.826330532212884,""y_mg"":53.6602809706258,""z_mg"":83.69969969969969},""outgoing"":{""time_boot_ms"":3189182236.0,""x_mg"":-5.0,""y_mg"":53.0,""z_mg"":83.0}},""fused"":{""x"":-0.6189802294827715,""y"":0.9452165260658862,""z"":0.7253235089450154,""vx"":null,""vy"":null,""vz"":null},""gps"":{""local"":{""x"":-0.05425762385777019,""y"":-0.35251172094407546,""z"":930.3},""origin"":{""lat"":12.887717333333335,""lon"":77.643033,""alt_m"":930.8},""fix_type"":3.0},""odom_ned"":{""x"":0.9452165260658862,""y"":-0.6189802294827715,""z"":-0.7253235089450154},""gps_ll_from_fused"":{""lat"":12.887725824357856,""lon"":77.64302729591455,""alt_m"":931.525323508945},""outputs"":{""odometry"":null,""gps_mavlink"":{""time_s"":1772715708.188259,""lat"":12.887734315382378,""lon"":77.64302159182911,""alt_m"":0.7253235089450154,""vn"":-0.015259646883958507,""ve"":-0.005072871197799627,""vd"":0.45529076648636263,""fix_type"":3,""satellites"":10,""speed_mps"":0.016080760094366486,""heading_deg"":198.38871578278406,""raw_hex"":""FD 41 00 00 F6 01 C0 E8 00 00 E5 0E 16 8A 46 4C 06 00 E3 33 65 17 1F 83 AE 07 87 62 47 2E CD AE 39 3F 00 00 80 3F 00 00 80 3F 99 03 7A BC 54 3A A6 BB DF 1B E9 3E 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 67 1C A4 1F"",""speed_accuracy_mps"":0.5,""yaw_cdeg"":7271,""yaw_deg"":72.706151418718,""payload"":{""time_usec"":1772715708387045,""gps_id"":0,""ignore_flags"":28,""time_week_ms"":392508387,""time_week"":2408,""fix_type"":3,""lat"":12.887734315382378,""lon"":77.64302159182911,""alt_m"":0.7253235089450154,""hdop"":1.0,""vdop"":1.0,""vn"":-0.015259646883958507,""ve"":-0.005072871197799627,""vd"":0.45529076648636263,""speed_accuracy"":0.5,""horiz_accuracy"":1.0,""vert_accuracy"":1.0,""satellites_visible"":10,""yaw_cdeg"":7271,""raw_hex"":""FD 41 00 00 F6 01 C0 E8 00 00 E5 0E 16 8A 46 4C 06 00 E3 33 65 17 1F 83 AE 07 87 62 47 2E CD AE 39 3F 00 00 80 3F 00 00 80 3F 99 03 7A BC 54 3A A6 BB DF 1B E9 3E 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 67 1C A4 1F""}},""gps_port"":null,""gps_passthrough"":null,""optical_flow_mavlink"":null,""optical_flow_gps_port"":null}}"
1772715708.6102955,-0.06569071859121323,-0.02111799828708172,-0.07700614631175995,0.11953260004520416,-1.0770305395126343,0.01708548329770565,1.013751344543948,964.1583635886183,910.1644287109375,36.94096755981445,12.0,1.0,73.206151418718,-1.1652661064425769,52.59770114942529,79.53553553553553,3189182658.0,-1.0,52.0,79.0,930.3,3.0,12.887714166666667,77.64303249999999,0.06419070065021515,1.2829684019088745,-10.541213035583496,0.18934422731399536,0.12334173172712326,0.1417096108198166,101.1,1011,1,1,95,20,20,12,20.22,20.22,9,6542378,2026-03-05 18:31:48.603,7.26690673828125,-6.95721435546875,0.0,1.0,215.0,2026-03-05T13:01:48Z,1772715708.8154752,-0.141,0.0,2.0,0.5,2.0,2.0,2.0,0.021048104218880266,-0.020151101163248294,0.0,0.0015028954160590218,-0.06902774357936434,0.3493247242120418,-0.6183459525393891,0.9160842885606859,1.013751344543948,929.428285600739,0.0,,,,-0.6183459525393891,0.9160842885606859,0.8727513445439481,3.0,931.6727513445439,12.887725562658515,77.6430273017596,-0.05425762385777019,-0.35251172094407546,930.3,930.8,12.887717333333335,77.643033,ubx,78.80932573373647,vo,gps_mavlink,0.9160842885606859,-0.6183459525393891,-0.8727513445439481,963.1446122440743,0.8727513445439481,3,178.75273393731618,12.887733791983694,77.6430216035192,0.8727513445439481,3,0,1.0,1.0,28,12.887733791983694,77.6430216035192,FD 41 00 00 F8 01 C0 E8 00 00 7F 74 1C 8A 46 4C 06 00 86 35 65 17 19 83 AE 07 88 62 47 2E A2 6C 5F 3F 00 00 80 3F 00 00 80 3F 6B 5E 0D BE CD FC 44 3B B1 DA B2 BE 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 99 1C 92 7F,10,0.5,1772715708806271,2408,392508806,-0.3493247242120418,1.0,0.0030057908321180437,1.0,-0.13805548715872867,7321,FD 41 00 00 F8 01 C0 E8 00 00 7F 74 1C 8A 46 4C 06 00 86 35 65 17 19 83 AE 07 88 62 47 2E A2 6C 5F 3F 00 00 80 3F 00 00 80 3F 6B 5E 0D BE CD FC 44 3B B1 DA B2 BE 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 99 1C 92 7F,10,0.5,0.13808820482995765,1772715708.6102955,-0.3493247242120418,0.0030057908321180437,-0.13805548715872867,7321,73.206151418718,,,,,,odometry,1772715708.6102955,vo,False,1.0,5.0,0.3,1.0,1.0,"{""timestamp"":1772715708.6102955,""mode"":""gps_mavlink"",""gps_output_format"":""ubx"",""calibration_tuning"":{""lat_scale"":2.0,""lon_scale"":0.5,""alt_offset_m"":0.0,""vo_scale"":2.0,""vo_lat_scale"":2.0,""vo_lon_scale"":2.0},""vo_height_scaling"":{""enabled"":false,""factor"":1.0,""reference_height_m"":1.0,""power"":1.0,""min_factor"":0.3,""max_factor"":5.0},""altitude_offset_m"":-0.141,""optical_altitude_offset_m"":963.1446122440743,""final_altitude_offset_m"":0.0,""heading"":{""deg"":78.80932573373647,""source"":""vo""},""vio_mode"":""vo"",""source"":""odometry"",""drift_m"":929.428285600739,""camera"":{""x"":-0.6183459525393891,""y"":0.9160842885606859,""z"":1.013751344543948,""dx"":0.021048104218880266,""dy"":-0.020151101163248294,""dz"":0.0,""vx"":0.0015028954160590218,""vy"":-0.06902774357936434,""vz"":0.3493247242120418},""raw"":{""dx_px"":7.26690673828125,""dy_px"":-6.95721435546875,""inliers"":215.0,""inlier_ratio"":1.0,""flow_mad_px"":0.0},""sensors"":{""imu"":{""ax"":0.06419070065021515,""ay"":1.2829684019088745,""az"":-10.541213035583496,""gx"":0.18934422731399536,""gy"":0.12334173172712326,""gz"":0.1417096108198166},""attitude"":{""roll"":-0.07700614631175995,""pitch"":-0.06569071859121323,""yaw"":-1.0770305395126343,""roll_rate"":0.11953260004520416,""pitch_rate"":-0.02111799828708172,""yaw_rate"":0.01708548329770565},""barometer"":{""height_m"":1.013751344543948,""raw_press_hpa"":910.1644287109375,""raw_temp_c"":36.94096755981445,""raw_alt_m"":964.1583635886183},""gps_input"":{""lat"":12.887714166666667,""lon"":77.64303249999999,""alt_m"":930.3,""fix_type"":3.0},""optical_flow"":{""ts"":""2026-03-05 18:31:48.603"",""time_ms"":6542378,""dist_mm"":1011,""dist_cm"":101.1,""dist_ok"":1,""strength"":9,""precision"":12,""flow_vx"":20,""flow_vy"":20,""flow_q"":95,""flow_ok"":1,""speed_x"":20.22,""speed_y"":20.22}},""compass"":{""bus"":1.0,""addr"":12.0,""incoming"":{""heading_deg"":73.206151418718,""x_mg"":-1.1652661064425769,""y_mg"":52.59770114942529,""z_mg"":79.53553553553553},""outgoing"":{""time_boot_ms"":3189182658.0,""x_mg"":-1.0,""y_mg"":52.0,""z_mg"":79.0}},""fused"":{""x"":-0.6183459525393891,""y"":0.9160842885606859,""z"":0.8727513445439481,""vx"":null,""vy"":null,""vz"":null},""gps"":{""local"":{""x"":-0.05425762385777019,""y"":-0.35251172094407546,""z"":930.3},""origin"":{""lat"":12.887717333333335,""lon"":77.643033,""alt_m"":930.8},""fix_type"":3.0},""odom_ned"":{""x"":0.9160842885606859,""y"":-0.6183459525393891,""z"":-0.8727513445439481},""gps_ll_from_fused"":{""lat"":12.887725562658515,""lon"":77.6430273017596,""alt_m"":931.6727513445439},""outputs"":{""odometry"":null,""gps_mavlink"":{""time_s"":1772715708.6102955,""lat"":12.887733791983694,""lon"":77.6430216035192,""alt_m"":0.8727513445439481,""vn"":-0.13805548715872867,""ve"":0.0030057908321180437,""vd"":-0.3493247242120418,""fix_type"":3,""satellites"":10,""speed_mps"":0.13808820482995765,""heading_deg"":178.75273393731618,""raw_hex"":""FD 41 00 00 F8 01 C0 E8 00 00 7F 74 1C 8A 46 4C 06 00 86 35 65 17 19 83 AE 07 88 62 47 2E A2 6C 5F 3F 00 00 80 3F 00 00 80 3F 6B 5E 0D BE CD FC 44 3B B1 DA B2 BE 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 99 1C 92 7F"",""speed_accuracy_mps"":0.5,""yaw_cdeg"":7321,""yaw_deg"":73.206151418718,""payload"":{""time_usec"":1772715708806271,""gps_id"":0,""ignore_flags"":28,""time_week_ms"":392508806,""time_week"":2408,""fix_type"":3,""lat"":12.887733791983694,""lon"":77.6430216035192,""alt_m"":0.8727513445439481,""hdop"":1.0,""vdop"":1.0,""vn"":-0.13805548715872867,""ve"":0.0030057908321180437,""vd"":-0.3493247242120418,""speed_accuracy"":0.5,""horiz_accuracy"":1.0,""vert_accuracy"":1.0,""satellites_visible"":10,""yaw_cdeg"":7321,""raw_hex"":""FD 41 00 00 F8 01 C0 E8 00 00 7F 74 1C 8A 46 4C 06 00 86 35 65 17 19 83 AE 07 88 62 47 2E A2 6C 5F 3F 00 00 80 3F 00 00 80 3F 6B 5E 0D BE CD FC 44 3B B1 DA B2 BE 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 99 1C 92 7F""}},""gps_port"":null,""gps_passthrough"":null,""optical_flow_mavlink"":null,""optical_flow_gps_port"":null}}"
1772715709.01189,-0.03548556566238403,0.11350692808628082,-0.08184017241001129,0.23704957962036133,-1.0732307434082031,0.17545084655284882,0.9265720674640079,964.0711843115383,910.174560546875,36.94477462768555,12.0,1.0,73.706151418718,-1.1652661064425769,54.72286079182631,76.2042042042042,3189183059.0,-1.0,54.0,76.0,930.3,3.0,12.887714166666667,77.64303249999999,0.7474843859672546,1.4772191047668457,-10.591352462768555,-0.15270699560642242,-0.029305078089237213,-0.1400107741355896,98.4,984,1,1,100,20,20,12,19.68,19.68,9,6542828,2026-03-05 18:31:48.985,27.210968017578125,-15.784772872924805,0.0,1.0,180.0,2026-03-05T13:01:49Z,1772715709.3620925,-0.141,0.0,2.0,0.5,2.0,2.0,2.0,0.07203692255355532,-0.04178779895804492,0.0,0.05326110224076248,-0.2004167198700404,-0.217082900040015,-0.5969565921200536,0.8355980561131631,0.9265720674640079,929.5153456838472,0.0,,,,-0.5969565921200536,0.8355980561131631,0.7855720674640079,3.0,931.585572067464,12.887724839638386,77.64302749886888,-0.05425762385777019,-0.35251172094407546,930.3,930.8,12.887717333333335,77.643033,ubx,94.55932573373647,vo,gps_mavlink,0.8355980561131631,-0.5969565921200536,-0.7855720674640079,963.1446122440743,0.7855720674640079,3,165.1175324092742,12.887732345943439,77.64302199773773,0.7855720674640079,3,0,1.0,1.0,28,12.887732345943439,77.64302199773773,FD 41 00 00 FA 01 C0 E8 00 00 B8 DE 24 8A 46 4C 06 00 AD 37 65 17 0B 83 AE 07 8B 62 47 2E 40 1B 49 3F 00 00 80 3F 00 00 80 3F 0A 3A CD BE 50 28 DA 3D FB 4A 5E 3E 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A CB 1C D2 5B,10,0.5,1772715709357752,2408,392509357,0.217082900040015,1.0,0.10652220448152495,1.0,-0.4008334397400808,7371,FD 41 00 00 FA 01 C0 E8 00 00 B8 DE 24 8A 46 4C 06 00 AD 37 65 17 0B 83 AE 07 8B 62 47 2E 40 1B 49 3F 00 00 80 3F 00 00 80 3F 0A 3A CD BE 50 28 DA 3D FB 4A 5E 3E 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A CB 1C D2 5B,10,0.5,0.4147462193456003,1772715709.01189,0.217082900040015,0.10652220448152495,-0.4008334397400808,7371,73.706151418718,,,,,,odometry,1772715709.01189,vo,False,1.0,5.0,0.3,1.0,1.0,"{""timestamp"":1772715709.01189,""mode"":""gps_mavlink"",""gps_output_format"":""ubx"",""calibration_tuning"":{""lat_scale"":2.0,""lon_scale"":0.5,""alt_offset_m"":0.0,""vo_scale"":2.0,""vo_lat_scale"":2.0,""vo_lon_scale"":2.0},""vo_height_scaling"":{""enabled"":false,""factor"":1.0,""reference_height_m"":1.0,""power"":1.0,""min_factor"":0.3,""max_factor"":5.0},""altitude_offset_m"":-0.141,""optical_altitude_offset_m"":963.1446122440743,""final_altitude_offset_m"":0.0,""heading"":{""deg"":94.55932573373647,""source"":""vo""},""vio_mode"":""vo"",""source"":""odometry"",""drift_m"":929.5153456838472,""camera"":{""x"":-0.5969565921200536,""y"":0.8355980561131631,""z"":0.9265720674640079,""dx"":0.07203692255355532,""dy"":-0.04178779895804492,""dz"":0.0,""vx"":0.05326110224076248,""vy"":-0.2004167198700404,""vz"":-0.217082900040015},""raw"":{""dx_px"":27.210968017578125,""dy_px"":-15.784772872924805,""inliers"":180.0,""inlier_ratio"":1.0,""flow_mad_px"":0.0},""sensors"":{""imu"":{""ax"":0.7474843859672546,""ay"":1.4772191047668457,""az"":-10.591352462768555,""gx"":-0.15270699560642242,""gy"":-0.029305078089237213,""gz"":-0.1400107741355896},""attitude"":{""roll"":-0.08184017241001129,""pitch"":-0.03548556566238403,""yaw"":-1.0732307434082031,""roll_rate"":0.23704957962036133,""pitch_rate"":0.11350692808628082,""yaw_rate"":0.17545084655284882},""barometer"":{""height_m"":0.9265720674640079,""raw_press_hpa"":910.174560546875,""raw_temp_c"":36.94477462768555,""raw_alt_m"":964.0711843115383},""gps_input"":{""lat"":12.887714166666667,""lon"":77.64303249999999,""alt_m"":930.3,""fix_type"":3.0},""optical_flow"":{""ts"":""2026-03-05 18:31:48.985"",""time_ms"":6542828,""dist_mm"":984,""dist_cm"":98.4,""dist_ok"":1,""strength"":9,""precision"":12,""flow_vx"":20,""flow_vy"":20,""flow_q"":100,""flow_ok"":1,""speed_x"":19.68,""speed_y"":19.68}},""compass"":{""bus"":1.0,""addr"":12.0,""incoming"":{""heading_deg"":73.706151418718,""x_mg"":-1.1652661064425769,""y_mg"":54.72286079182631,""z_mg"":76.2042042042042},""outgoing"":{""time_boot_ms"":3189183059.0,""x_mg"":-1.0,""y_mg"":54.0,""z_mg"":76.0}},""fused"":{""x"":-0.5969565921200536,""y"":0.8355980561131631,""z"":0.7855720674640079,""vx"":null,""vy"":null,""vz"":null},""gps"":{""local"":{""x"":-0.05425762385777019,""y"":-0.35251172094407546,""z"":930.3},""origin"":{""lat"":12.887717333333335,""lon"":77.643033,""alt_m"":930.8},""fix_type"":3.0},""odom_ned"":{""x"":0.8355980561131631,""y"":-0.5969565921200536,""z"":-0.7855720674640079},""gps_ll_from_fused"":{""lat"":12.887724839638386,""lon"":77.64302749886888,""alt_m"":931.585572067464},""outputs"":{""odometry"":null,""gps_mavlink"":{""time_s"":1772715709.01189,""lat"":12.887732345943439,""lon"":77.64302199773773,""alt_m"":0.7855720674640079,""vn"":-0.4008334397400808,""ve"":0.10652220448152495,""vd"":0.217082900040015,""fix_type"":3,""satellites"":10,""speed_mps"":0.4147462193456003,""heading_deg"":165.1175324092742,""raw_hex"":""FD 41 00 00 FA 01 C0 E8 00 00 B8 DE 24 8A 46 4C 06 00 AD 37 65 17 0B 83 AE 07 8B 62 47 2E 40 1B 49 3F 00 00 80 3F 00 00 80 3F 0A 3A CD BE 50 28 DA 3D FB 4A 5E 3E 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A CB 1C D2 5B"",""speed_accuracy_mps"":0.5,""yaw_cdeg"":7371,""yaw_deg"":73.706151418718,""payload"":{""time_usec"":1772715709357752,""gps_id"":0,""ignore_flags"":28,""time_week_ms"":392509357,""time_week"":2408,""fix_type"":3,""lat"":12.887732345943439,""lon"":77.64302199773773,""alt_m"":0.7855720674640079,""hdop"":1.0,""vdop"":1.0,""vn"":-0.4008334397400808,""ve"":0.10652220448152495,""vd"":0.217082900040015,""speed_accuracy"":0.5,""horiz_accuracy"":1.0,""vert_accuracy"":1.0,""satellites_visible"":10,""yaw_cdeg"":7371,""raw_hex"":""FD 41 00 00 FA 01 C0 E8 00 00 B8 DE 24 8A 46 4C 06 00 AD 37 65 17 0B 83 AE 07 8B 62 47 2E 40 1B 49 3F 00 00 80 3F 00 00 80 3F 0A 3A CD BE 50 28 DA 3D FB 4A 5E 3E 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A CB 1C D2 5B""}},""gps_port"":null,""gps_passthrough"":null,""optical_flow_mavlink"":null,""optical_flow_gps_port"":null}}"
