payload_timestamp,raw_attitude_pitch,raw_attitude_pitch_rate,raw_attitude_roll,raw_attitude_roll_rate,raw_attitude_yaw,raw_attitude_yaw_rate,raw_barometer_height_m,raw_barometer_raw_alt_m,raw_barometer_raw_press_hpa,raw_barometer_raw_temp_c,raw_compass_addr,raw_compass_bus,raw_compass_incoming_heading_deg,raw_compass_incoming_x_mg,raw_compass_incoming_y_mg,raw_compass_incoming_z_mg,raw_compass_outgoing_time_boot_ms,raw_compass_outgoing_x_mg,raw_compass_outgoing_y_mg,raw_compass_outgoing_z_mg,raw_gps_input_alt_m,raw_gps_input_fix_type,raw_gps_input_lat,raw_gps_input_lon,raw_imu_ax,raw_imu_ay,raw_imu_az,raw_imu_gx,raw_imu_gy,raw_imu_gz,raw_optical_flow_dist_cm,raw_optical_flow_dist_mm,raw_optical_flow_dist_ok,raw_optical_flow_flow_ok,raw_optical_flow_flow_q,raw_optical_flow_flow_vx,raw_optical_flow_flow_vy,raw_optical_flow_precision,raw_optical_flow_speed_x,raw_optical_flow_speed_y,raw_optical_flow_strength,raw_optical_flow_time_ms,raw_optical_flow_ts,raw_raw_dx_px,raw_raw_dy_px,raw_raw_flow_mad_px,raw_raw_inlier_ratio,raw_raw_inliers,server_timestamp_iso,server_ts,syn_altitude_offset_m,syn_calibration_tuning_alt_offset_m,syn_calibration_tuning_lat_scale,syn_calibration_tuning_lon_scale,syn_calibration_tuning_vo_lat_scale,syn_calibration_tuning_vo_lon_scale,syn_calibration_tuning_vo_scale,syn_camera_dx,syn_camera_dy,syn_camera_dz,syn_camera_vx,syn_camera_vy,syn_camera_vz,syn_camera_x,syn_camera_y,syn_camera_z,syn_drift_m,syn_final_altitude_offset_m,syn_fused_vx,syn_fused_vy,syn_fused_vz,syn_fused_x,syn_fused_y,syn_fused_z,syn_gps_fix_type,syn_gps_ll_from_fused_alt_m,syn_gps_ll_from_fused_lat,syn_gps_ll_from_fused_lon,syn_gps_local_x,syn_gps_local_y,syn_gps_local_z,syn_gps_origin_alt_m,syn_gps_origin_lat,syn_gps_origin_lon,syn_gps_output_format,syn_heading_deg,syn_heading_source,syn_mode,syn_odom_ned_x,syn_odom_ned_y,syn_odom_ned_z,syn_optical_altitude_offset_m,syn_outputs_gps_mavlink_alt_m,syn_outputs_gps_mavlink_fix_type,syn_outputs_gps_mavlink_heading_deg,syn_outputs_gps_mavlink_lat,syn_outputs_gps_mavlink_lon,syn_outputs_gps_mavlink_payload_alt_m,syn_outputs_gps_mavlink_payload_fix_type,syn_outputs_gps_mavlink_payload_gps_id,syn_outputs_gps_mavlink_payload_hdop,syn_outputs_gps_mavlink_payload_horiz_accuracy,syn_outputs_gps_mavlink_payload_ignore_flags,syn_outputs_gps_mavlink_payload_lat,syn_outputs_gps_mavlink_payload_lon,syn_outputs_gps_mavlink_payload_raw_hex,syn_outputs_gps_mavlink_payload_satellites_visible,syn_outputs_gps_mavlink_payload_speed_accuracy,syn_outputs_gps_mavlink_payload_time_usec,syn_outputs_gps_mavlink_payload_time_week,syn_outputs_gps_mavlink_payload_time_week_ms,syn_outputs_gps_mavlink_payload_vd,syn_outputs_gps_mavlink_payload_vdop,syn_outputs_gps_mavlink_payload_ve,syn_outputs_gps_mavlink_payload_vert_accuracy,syn_outputs_gps_mavlink_payload_vn,syn_outputs_gps_mavlink_payload_yaw_cdeg,syn_outputs_gps_mavlink_raw_hex,syn_outputs_gps_mavlink_satellites,syn_outputs_gps_mavlink_speed_accuracy_mps,syn_outputs_gps_mavlink_speed_mps,syn_outputs_gps_mavlink_time_s,syn_outputs_gps_mavlink_vd,syn_outputs_gps_mavlink_ve,syn_outputs_gps_mavlink_vn,syn_outputs_gps_mavlink_yaw_cdeg,syn_outputs_gps_mavlink_yaw_deg,syn_outputs_gps_passthrough,syn_outputs_gps_port,syn_outputs_odometry,syn_outputs_optical_flow_gps_port,syn_outputs_optical_flow_mavlink,syn_source,syn_timestamp,syn_vio_mode,syn_vo_height_scaling_enabled,syn_vo_height_scaling_factor,syn_vo_height_scaling_max_factor,syn_vo_height_scaling_min_factor,syn_vo_height_scaling_power,syn_vo_height_scaling_reference_height_m,payload_json
1772788665.3220472,1.3737220764160156,-0.0006414452218450606,0.7667533755302429,-0.0005073760403320193,1.0151402950286865,0.0003790520131587982,66.5870535052834,947.7687207270698,909.5335083007812,29.732275009155273,12.0,1.0,223.97543738174087,-145.65826330532212,-139.7292464878672,42.89089089089089,3262139370.0,-145.0,-139.0,42.0,,,,,9.873806953430176,-1.3252997398376465,-1.3644170761108398,-0.0020538647659122944,0.0011093078646808863,0.005881564691662788,128.1,1281,1,1,122,0,0,11,0.0,0.0,10,12539318,2026-03-06 14:47:45.301,0.00201416015625,-0.012054443359375,0.0,1.0,133.0,2026-03-06T09:17:45Z,1772788665.3873613,-0.141,0.0,2.0,0.5,2.0,2.0,2.0,0.00038319140026408204,-0.0022933424712774605,0.0,-0.00667781659940113,-0.00935706216511801,-0.22239298051502412,-0.43872267934570686,0.3734227368565836,66.5870535052834,,0.0,,,,-0.43872267934570686,0.3734227368565836,66.44605350528339,,66.44605350528339,9.00000335451352,55.99999600976065,,,,,9.0,56.0,ubx,223.96484749540932,compass,gps_mavlink,0.3734227368565836,-0.43872267934570686,-66.44605350528339,881.1816672217864,66.44605350528339,3,215.51415735835673,9.000006709027039,55.9999920195213,66.44605350528339,3,0,1.0,1.0,28,9.000006709027039,55.9999920195213,FD 41 00 00 51 01 C0 E8 00 00 A2 7A A9 86 57 4C 06 00 27 70 BE 1B C3 4A 5D 05 B0 EB 60 21 61 E4 84 42 00 00 80 3F 00 00 80 3F 5D 4E 99 BC 96 D1 5A BC FC BA 63 3E 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 7E 57 53 85,10,0.5,1772788665383586,2408,465465383,0.22239298051502412,1.0,-0.01335563319880226,1.0,-0.01871412433023602,22398,FD 41 00 00 51 01 C0 E8 00 00 A2 7A A9 86 57 4C 06 00 27 70 BE 1B C3 4A 5D 05 B0 EB 60 21 61 E4 84 42 00 00 80 3F 00 00 80 3F 5D 4E 99 BC 96 D1 5A BC FC BA 63 3E 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 7E 57 53 85,10,0.5,0.022991115405488288,1772788665.3220472,0.22239298051502412,-0.01335563319880226,-0.01871412433023602,22398,223.97543738174087,,,,,,odometry,1772788665.3220472,vo,False,1.0,5.0,0.3,1.0,1.0,"{""timestamp"":1772788665.3220472,""mode"":""gps_mavlink"",""gps_output_format"":""ubx"",""calibration_tuning"":{""lat_scale"":2.0,""lon_scale"":0.5,""alt_offset_m"":0.0,""vo_scale"":2.0,""vo_lat_scale"":2.0,""vo_lon_scale"":2.0},""vo_height_scaling"":{""enabled"":false,""factor"":1.0,""reference_height_m"":1.0,""power"":1.0,""min_factor"":0.3,""max_factor"":5.0},""altitude_offset_m"":-0.141,""optical_altitude_offset_m"":881.1816672217864,""final_altitude_offset_m"":0.0,""heading"":{""deg"":223.96484749540932,""source"":""compass""},""vio_mode"":""vo"",""source"":""odometry"",""drift_m"":null,""camera"":{""x"":-0.43872267934570686,""y"":0.3734227368565836,""z"":66.5870535052834,""dx"":0.00038319140026408204,""dy"":-0.0022933424712774605,""dz"":0.0,""vx"":-0.00667781659940113,""vy"":-0.00935706216511801,""vz"":-0.22239298051502412},""raw"":{""dx_px"":0.00201416015625,""dy_px"":-0.012054443359375,""inliers"":133.0,""inlier_ratio"":1.0,""flow_mad_px"":0.0},""sensors"":{""imu"":{""ax"":9.873806953430176,""ay"":-1.3252997398376465,""az"":-1.3644170761108398,""gx"":-0.0020538647659122944,""gy"":0.0011093078646808863,""gz"":0.005881564691662788},""attitude"":{""roll"":0.7667533755302429,""pitch"":1.3737220764160156,""yaw"":1.0151402950286865,""roll_rate"":-0.0005073760403320193,""pitch_rate"":-0.0006414452218450606,""yaw_rate"":0.0003790520131587982},""barometer"":{""height_m"":66.5870535052834,""raw_press_hpa"":909.5335083007812,""raw_temp_c"":29.732275009155273,""raw_alt_m"":947.7687207270698},""gps_input"":{""lat"":null,""lon"":null,""alt_m"":null,""fix_type"":null},""optical_flow"":{""ts"":""2026-03-06 14:47:45.301"",""time_ms"":12539318,""dist_mm"":1281,""dist_cm"":128.1,""dist_ok"":1,""strength"":10,""precision"":11,""flow_vx"":0,""flow_vy"":0,""flow_q"":122,""flow_ok"":1,""speed_x"":0.0,""speed_y"":0.0}},""compass"":{""bus"":1.0,""addr"":12.0,""incoming"":{""heading_deg"":223.97543738174087,""x_mg"":-145.65826330532212,""y_mg"":-139.7292464878672,""z_mg"":42.89089089089089},""outgoing"":{""time_boot_ms"":3262139370.0,""x_mg"":-145.0,""y_mg"":-139.0,""z_mg"":42.0}},""fused"":{""x"":-0.43872267934570686,""y"":0.3734227368565836,""z"":66.44605350528339,""vx"":null,""vy"":null,""vz"":null},""gps"":{""local"":{""x"":null,""y"":null,""z"":null},""origin"":{""lat"":9.0,""lon"":56.0,""alt_m"":null},""fix_type"":null},""odom_ned"":{""x"":0.3734227368565836,""y"":-0.43872267934570686,""z"":-66.44605350528339},""gps_ll_from_fused"":{""lat"":9.00000335451352,""lon"":55.99999600976065,""alt_m"":66.44605350528339},""outputs"":{""odometry"":null,""gps_mavlink"":{""time_s"":1772788665.3220472,""lat"":9.000006709027039,""lon"":55.9999920195213,""alt_m"":66.44605350528339,""vn"":-0.01871412433023602,""ve"":-0.01335563319880226,""vd"":0.22239298051502412,""fix_type"":3,""satellites"":10,""speed_mps"":0.022991115405488288,""heading_deg"":215.51415735835673,""raw_hex"":""FD 41 00 00 51 01 C0 E8 00 00 A2 7A A9 86 57 4C 06 00 27 70 BE 1B C3 4A 5D 05 B0 EB 60 21 61 E4 84 42 00 00 80 3F 00 00 80 3F 5D 4E 99 BC 96 D1 5A BC FC BA 63 3E 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 7E 57 53 85"",""speed_accuracy_mps"":0.5,""yaw_cdeg"":22398,""yaw_deg"":223.97543738174087,""payload"":{""time_usec"":1772788665383586,""gps_id"":0,""ignore_flags"":28,""time_week_ms"":465465383,""time_week"":2408,""fix_type"":3,""lat"":9.000006709027039,""lon"":55.9999920195213,""alt_m"":66.44605350528339,""hdop"":1.0,""vdop"":1.0,""vn"":-0.01871412433023602,""ve"":-0.01335563319880226,""vd"":0.22239298051502412,""speed_accuracy"":0.5,""horiz_accuracy"":1.0,""vert_accuracy"":1.0,""satellites_visible"":10,""yaw_cdeg"":22398,""raw_hex"":""FD 41 00 00 51 01 C0 E8 00 00 A2 7A A9 86 57 4C 06 00 27 70 BE 1B C3 4A 5D 05 B0 EB 60 21 61 E4 84 42 00 00 80 3F 00 00 80 3F 5D 4E 99 BC 96 D1 5A BC FC BA 63 3E 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 7E 57 53 85""}},""gps_port"":null,""gps_passthrough"":null,""optical_flow_mavlink"":null,""optical_flow_gps_port"":null}}"
1772788665.5196178,1.3737242221832275,-7.784657645970583e-05,0.7667635679244995,0.00038723822217434645,1.0151861906051636,-0.00022187037393450737,66.70067998481454,947.8823472066009,909.5217895507812,29.732818603515625,12.0,1.0,223.95887694973197,-145.65826330532212,-139.7292464878672,41.22522522522522,3262139567.0,-145.0,-139.0,41.0,,,,,9.879096984863281,-1.3353722095489502,-1.3791776895523071,-0.002373563125729561,0.0016518478514626622,0.006430427078157663,127.4,1274,1,1,122,0,0,11,0.0,0.0,9,12539508,2026-03-06 14:47:45.497,0.0028839111328125,0.0015869140625,0.0,1.0,133.0,2026-03-06T09:17:45Z,1772788665.54831,-0.141,0.0,2.0,0.5,2.0,2.0,2.0,0.0005495966673553444,0.00030242356298918426,0.0,0.003049387901618681,-0.0008846347154865656,0.5751184699397185,-0.43812021006312213,0.3732479590783594,66.70067998481454,,0.0,,,,-0.43812021006312213,0.3732479590783594,66.55967998481454,,66.55967998481454,9.000003352943464,55.999996015240185,,,,,9.0,56.0,ubx,223.96275780442227,compass,gps_mavlink,0.3732479590783594,-0.43812021006312213,-66.55967998481454,881.1816672217864,66.55967998481454,3,106.17757023372627,9.000006705886928,55.99999203048037,66.55967998481454,3,0,1.0,1.0,28,9.000006705886928,55.99999203048037,FD 41 00 00 53 01 C0 E8 00 00 5F EF AB 86 57 4C 06 00 C8 70 BE 1B C3 4A 5D 05 B0 EB 60 21 8E 1E 85 42 00 00 80 3F 00 00 80 3F D5 E6 E7 BA 3D D8 C7 3B F7 3A 13 BF 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 7C 57 45 61,10,0.5,1772788665544543,2408,465465544,-0.5751184699397185,1.0,0.006098775803237362,1.0,-0.0017692694309731313,22396,FD 41 00 00 53 01 C0 E8 00 00 5F EF AB 86 57 4C 06 00 C8 70 BE 1B C3 4A 5D 05 B0 EB 60 21 8E 1E 85 42 00 00 80 3F 00 00 80 3F D5 E6 E7 BA 3D D8 C7 3B F7 3A 13 BF 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 7C 57 45 61,10,0.5,0.00635022681622708,1772788665.5196178,-0.5751184699397185,0.006098775803237362,-0.0017692694309731313,22396,223.95887694973197,,,,,,odometry,1772788665.5196178,vo,False,1.0,5.0,0.3,1.0,1.0,"{""timestamp"":1772788665.5196178,""mode"":""gps_mavlink"",""gps_output_format"":""ubx"",""calibration_tuning"":{""lat_scale"":2.0,""lon_scale"":0.5,""alt_offset_m"":0.0,""vo_scale"":2.0,""vo_lat_scale"":2.0,""vo_lon_scale"":2.0},""vo_height_scaling"":{""enabled"":false,""factor"":1.0,""reference_height_m"":1.0,""power"":1.0,""min_factor"":0.3,""max_factor"":5.0},""altitude_offset_m"":-0.141,""optical_altitude_offset_m"":881.1816672217864,""final_altitude_offset_m"":0.0,""heading"":{""deg"":223.96275780442227,""source"":""compass""},""vio_mode"":""vo"",""source"":""odometry"",""drift_m"":null,""camera"":{""x"":-0.43812021006312213,""y"":0.3732479590783594,""z"":66.70067998481454,""dx"":0.0005495966673553444,""dy"":0.00030242356298918426,""dz"":0.0,""vx"":0.003049387901618681,""vy"":-0.0008846347154865656,""vz"":0.5751184699397185},""raw"":{""dx_px"":0.0028839111328125,""dy_px"":0.0015869140625,""inliers"":133.0,""inlier_ratio"":1.0,""flow_mad_px"":0.0},""sensors"":{""imu"":{""ax"":9.879096984863281,""ay"":-1.3353722095489502,""az"":-1.3791776895523071,""gx"":-0.002373563125729561,""gy"":0.0016518478514626622,""gz"":0.006430427078157663},""attitude"":{""roll"":0.7667635679244995,""pitch"":1.3737242221832275,""yaw"":1.0151861906051636,""roll_rate"":0.00038723822217434645,""pitch_rate"":-7.784657645970583e-05,""yaw_rate"":-0.00022187037393450737},""barometer"":{""height_m"":66.70067998481454,""raw_press_hpa"":909.5217895507812,""raw_temp_c"":29.732818603515625,""raw_alt_m"":947.8823472066009},""gps_input"":{""lat"":null,""lon"":null,""alt_m"":null,""fix_type"":null},""optical_flow"":{""ts"":""2026-03-06 14:47:45.497"",""time_ms"":12539508,""dist_mm"":1274,""dist_cm"":127.4,""dist_ok"":1,""strength"":9,""precision"":11,""flow_vx"":0,""flow_vy"":0,""flow_q"":122,""flow_ok"":1,""speed_x"":0.0,""speed_y"":0.0}},""compass"":{""bus"":1.0,""addr"":12.0,""incoming"":{""heading_deg"":223.95887694973197,""x_mg"":-145.65826330532212,""y_mg"":-139.7292464878672,""z_mg"":41.22522522522522},""outgoing"":{""time_boot_ms"":3262139567.0,""x_mg"":-145.0,""y_mg"":-139.0,""z_mg"":41.0}},""fused"":{""x"":-0.43812021006312213,""y"":0.3732479590783594,""z"":66.55967998481454,""vx"":null,""vy"":null,""vz"":null},""gps"":{""local"":{""x"":null,""y"":null,""z"":null},""origin"":{""lat"":9.0,""lon"":56.0,""alt_m"":null},""fix_type"":null},""odom_ned"":{""x"":0.3732479590783594,""y"":-0.43812021006312213,""z"":-66.55967998481454},""gps_ll_from_fused"":{""lat"":9.000003352943464,""lon"":55.999996015240185,""alt_m"":66.55967998481454},""outputs"":{""odometry"":null,""gps_mavlink"":{""time_s"":1772788665.5196178,""lat"":9.000006705886928,""lon"":55.99999203048037,""alt_m"":66.55967998481454,""vn"":-0.0017692694309731313,""ve"":0.006098775803237362,""vd"":-0.5751184699397185,""fix_type"":3,""satellites"":10,""speed_mps"":0.00635022681622708,""heading_deg"":106.17757023372627,""raw_hex"":""FD 41 00 00 53 01 C0 E8 00 00 5F EF AB 86 57 4C 06 00 C8 70 BE 1B C3 4A 5D 05 B0 EB 60 21 8E 1E 85 42 00 00 80 3F 00 00 80 3F D5 E6 E7 BA 3D D8 C7 3B F7 3A 13 BF 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 7C 57 45 61"",""speed_accuracy_mps"":0.5,""yaw_cdeg"":22396,""yaw_deg"":223.95887694973197,""payload"":{""time_usec"":1772788665544543,""gps_id"":0,""ignore_flags"":28,""time_week_ms"":465465544,""time_week"":2408,""fix_type"":3,""lat"":9.000006705886928,""lon"":55.99999203048037,""alt_m"":66.55967998481454,""hdop"":1.0,""vdop"":1.0,""vn"":-0.0017692694309731313,""ve"":0.006098775803237362,""vd"":-0.5751184699397185,""speed_accuracy"":0.5,""horiz_accuracy"":1.0,""vert_accuracy"":1.0,""satellites_visible"":10,""yaw_cdeg"":22396,""raw_hex"":""FD 41 00 00 53 01 C0 E8 00 00 5F EF AB 86 57 4C 06 00 C8 70 BE 1B C3 4A 5D 05 B0 EB 60 21 8E 1E 85 42 00 00 80 3F 00 00 80 3F D5 E6 E7 BA 3D D8 C7 3B F7 3A 13 BF 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 7C 57 45 61""}},""gps_port"":null,""gps_passthrough"":null,""optical_flow_mavlink"":null,""optical_flow_gps_port"":null}}"
1772788665.7222056,1.3737080097198486,-0.0002467135200276971,0.7670129537582397,6.118521559983492e-05,1.0154398679733276,0.000377848744392395,66.49902975479574,947.6806969765821,909.542724609375,29.732275009155273,12.0,1.0,223.99015343353318,-143.32773109243695,-139.7292464878672,30.3983983983984,3262139770.0,-143.0,-139.0,30.0,,,,,9.880731582641602,-1.3257710933685303,-1.4026161432266235,-0.0022235570941120386,0.0019011602271348238,0.006834733299911022,123.5,1235,1,1,120,-20,0,11,-24.700000000000003,0.0,9,12539728,2026-03-06 14:47:45.716,0.005096435546875,0.00439453125,0.0,1.0,133.0,2026-03-06T09:17:45Z,1772788665.7507396,-0.141,0.0,2.0,0.5,2.0,2.0,2.0,0.0009683086259286839,0.0008349487552917992,0.0,0.006294037707165031,-0.0004654754574429902,-0.9953718203971574,-0.43684511454063646,0.3731536594094939,66.49902975479574,,0.0,,,,-0.43684511454063646,0.3731536594094939,66.35802975479574,,66.35802975479574,9.000003352096355,55.999996026837344,,,,,9.0,56.0,ubx,223.9723462746111,compass,gps_mavlink,0.3731536594094939,-0.43684511454063646,-66.35802975479574,881.1816672217864,66.35802975479574,3,94.22960861177336,9.000006704192712,55.99999205367469,66.35802975479574,3,0,1.0,1.0,28,9.000006704192712,55.99999205367469,FD 41 00 00 55 01 C0 E8 00 00 6D 07 AF 86 57 4C 06 00 93 71 BE 1B C3 4A 5D 05 B0 EB 60 21 50 B7 84 42 00 00 80 3F 00 00 80 3F 0F 0B 74 BA 37 3E 4E 3C B0 D0 7E 3F 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 7F 57 1F BF,10,0.5,1772788665747309,2408,465465747,0.9953718203971574,1.0,0.012588075414330062,1.0,-0.0009309509148859804,22399,FD 41 00 00 55 01 C0 E8 00 00 6D 07 AF 86 57 4C 06 00 93 71 BE 1B C3 4A 5D 05 B0 EB 60 21 50 B7 84 42 00 00 80 3F 00 00 80 3F 0F 0B 74 BA 37 3E 4E 3C B0 D0 7E 3F 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 7F 57 1F BF,10,0.5,0.012622452703131353,1772788665.7222056,0.9953718203971574,0.012588075414330062,-0.0009309509148859804,22399,223.99015343353318,,,,,,odometry,1772788665.7222056,vo,False,1.0,5.0,0.3,1.0,1.0,"{""timestamp"":1772788665.7222056,""mode"":""gps_mavlink"",""gps_output_format"":""ubx"",""calibration_tuning"":{""lat_scale"":2.0,""lon_scale"":0.5,""alt_offset_m"":0.0,""vo_scale"":2.0,""vo_lat_scale"":2.0,""vo_lon_scale"":2.0},""vo_height_scaling"":{""enabled"":false,""factor"":1.0,""reference_height_m"":1.0,""power"":1.0,""min_factor"":0.3,""max_factor"":5.0},""altitude_offset_m"":-0.141,""optical_altitude_offset_m"":881.1816672217864,""final_altitude_offset_m"":0.0,""heading"":{""deg"":223.9723462746111,""source"":""compass""},""vio_mode"":""vo"",""source"":""odometry"",""drift_m"":null,""camera"":{""x"":-0.43684511454063646,""y"":0.3731536594094939,""z"":66.49902975479574,""dx"":0.0009683086259286839,""dy"":0.0008349487552917992,""dz"":0.0,""vx"":0.006294037707165031,""vy"":-0.0004654754574429902,""vz"":-0.9953718203971574},""raw"":{""dx_px"":0.005096435546875,""dy_px"":0.00439453125,""inliers"":133.0,""inlier_ratio"":1.0,""flow_mad_px"":0.0},""sensors"":{""imu"":{""ax"":9.880731582641602,""ay"":-1.3257710933685303,""az"":-1.4026161432266235,""gx"":-0.0022235570941120386,""gy"":0.0019011602271348238,""gz"":0.006834733299911022},""attitude"":{""roll"":0.7670129537582397,""pitch"":1.3737080097198486,""yaw"":1.0154398679733276,""roll_rate"":6.118521559983492e-05,""pitch_rate"":-0.0002467135200276971,""yaw_rate"":0.000377848744392395},""barometer"":{""height_m"":66.49902975479574,""raw_press_hpa"":909.542724609375,""raw_temp_c"":29.732275009155273,""raw_alt_m"":947.6806969765821},""gps_input"":{""lat"":null,""lon"":null,""alt_m"":null,""fix_type"":null},""optical_flow"":{""ts"":""2026-03-06 14:47:45.716"",""time_ms"":12539728,""dist_mm"":1235,""dist_cm"":123.5,""dist_ok"":1,""strength"":9,""precision"":11,""flow_vx"":-20,""flow_vy"":0,""flow_q"":120,""flow_ok"":1,""speed_x"":-24.700000000000003,""speed_y"":0.0}},""compass"":{""bus"":1.0,""addr"":12.0,""incoming"":{""heading_deg"":223.99015343353318,""x_mg"":-143.32773109243695,""y_mg"":-139.7292464878672,""z_mg"":30.3983983983984},""outgoing"":{""time_boot_ms"":3262139770.0,""x_mg"":-143.0,""y_mg"":-139.0,""z_mg"":30.0}},""fused"":{""x"":-0.43684511454063646,""y"":0.3731536594094939,""z"":66.35802975479574,""vx"":null,""vy"":null,""vz"":null},""gps"":{""local"":{""x"":null,""y"":null,""z"":null},""origin"":{""lat"":9.0,""lon"":56.0,""alt_m"":null},""fix_type"":null},""odom_ned"":{""x"":0.3731536594094939,""y"":-0.43684511454063646,""z"":-66.35802975479574},""gps_ll_from_fused"":{""lat"":9.000003352096355,""lon"":55.999996026837344,""alt_m"":66.35802975479574},""outputs"":{""odometry"":null,""gps_mavlink"":{""time_s"":1772788665.7222056,""lat"":9.000006704192712,""lon"":55.99999205367469,""alt_m"":66.35802975479574,""vn"":-0.0009309509148859804,""ve"":0.012588075414330062,""vd"":0.9953718203971574,""fix_type"":3,""satellites"":10,""speed_mps"":0.012622452703131353,""heading_deg"":94.22960861177336,""raw_hex"":""FD 41 00 00 55 01 C0 E8 00 00 6D 07 AF 86 57 4C 06 00 93 71 BE 1B C3 4A 5D 05 B0 EB 60 21 50 B7 84 42 00 00 80 3F 00 00 80 3F 0F 0B 74 BA 37 3E 4E 3C B0 D0 7E 3F 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 7F 57 1F BF"",""speed_accuracy_mps"":0.5,""yaw_cdeg"":22399,""yaw_deg"":223.99015343353318,""payload"":{""time_usec"":1772788665747309,""gps_id"":0,""ignore_flags"":28,""time_week_ms"":465465747,""time_week"":2408,""fix_type"":3,""lat"":9.000006704192712,""lon"":55.99999205367469,""alt_m"":66.35802975479574,""hdop"":1.0,""vdop"":1.0,""vn"":-0.0009309509148859804,""ve"":0.012588075414330062,""vd"":0.9953718203971574,""speed_accuracy"":0.5,""horiz_accuracy"":1.0,""vert_accuracy"":1.0,""satellites_visible"":10,""yaw_cdeg"":22399,""raw_hex"":""FD 41 00 00 55 01 C0 E8 00 00 6D 07 AF 86 57 4C 06 00 93 71 BE 1B C3 4A 5D 05 B0 EB 60 21 50 B7 84 42 00 00 80 3F 00 00 80 3F 0F 0B 74 BA 37 3E 4E 3C B0 D0 7E 3F 00 00 00 3F 00 00 80 3F 00 00 80 3F 1C 00 68 09 00 03 0A 7F 57 1F BF""}},""gps_port"":null,""gps_passthrough"":null,""optical_flow_mavlink"":null,""optical_flow_gps_port"":null}}"
